node,score
26887,0.02465136898902265
26888,0.04104265271997509
26889,0.018407754101999463
26890,0.015012002749036024
26891,0.03581301911760637
26892,0.044463631469104925
26893,0.05524650232413797
26894,0.06002286890644293
26895,0.054076267520306254
26896,0.05229308119387044
26897,0.04396645873256688
26898,0.06616454723246401
26899,0.0677005843167261
26900,0.03402701983815015
26901,0.01853186463130585
26902,0.020610161765473478
26903,0.030811646068407472
26904,0.03985401002908606
26905,0.016164919629469976
26906,0.0271004492868967
26907,0.05796613784877658
26908,0.051833668339460126
26909,0.055072907145424566
26910,0.05081495755730081
26911,0.06851701910199948
26912,0.08609221564022629
26913,0.09458143138959818
26914,0.07432843169770709
26915,0.07293589426542912
26916,0.037830759724235885
26917,0.030439184351914617
26918,0.06434712699939527
26919,0.057655957954551584
26920,0.06540851001204051
26921,0.062201245268993066
26922,0.047887632507798705
26923,0.03160078368345243
26924,0.05844658259903457
26925,0.057606621848141026
26926,0.038573218647926955
26927,0.06812766293338812
26928,0.0644366286353939
26929,0.03497025559281686
26930,0.05667508982751912
26931,0.05755414719740126
26932,0.04339211315756075
26933,0.027185342077040486
26934,0.03122681613978262
26935,0.018650418672446656
26936,0.019957776005823713
26937,0.018573655649708365
26938,0.03376549224669412
26939,0.036000039282211294
26940,0.06156825214596917
26941,0.040568733173302785
26942,0.07407348249110102
26943,0.06949864943696471
26944,0.05959510762822651
26945,0.057478435031112385
26946,0.03703547455380285
26947,0.06421828549742836
26948,0.04204177610106419
26949,0.05159308590468625
26950,0.051764157831224344
26951,0.06009134812084782
26952,0.024390172276123168
26953,0.02537896391751182
26954,0.028201627564841014
26955,0.01784573342089557
26956,0.023148974439567205
26957,0.011386353887911649
26958,0.02294326550552539
26959,0.033505414221505325
26960,0.03217749071904685
26961,0.03414495909112125
26962,0.032733439161880096
26963,0.029944342866375595
26964,0.04490527048425341
26965,0.047438994513788746
26966,0.040726333466153175
26967,0.028360047513562137
26968,0.02172556018903926
26969,0.011980850077380478
26970,0.03638405514828302
26971,0.014198922156505533
26972,0.025328385521339758
26973,0.024697826404780132
26974,0.017547084276615554
26975,0.03800254798764291
26976,0.03245690343755636
26977,0.03866622930650421
26978,0.04596169629008917
26979,0.040231751767866086
26980,0.02562133924581711
26981,0.033226099159682554
26982,0.023937839432823793
26983,0.02817025582589705
26984,0.02817180161683852
26985,0.03332539297042603
26986,0.05432863588910486
26987,0.04852250862687768
26988,0.04819998271570636
26989,0.02492823622433782
26990,0.03226239540986253
26991,0.044587682448608446
26992,0.03529768564826341
26993,0.03600537911523993
26994,0.017739786245672184
26995,0.027190782567376615
26996,0.029315205735856997
26997,0.03070426557814665
26998,0.0314770096725594
26999,0.030382742677723007
27000,0.04787390321683105
27001,0.04195472305478254
27002,0.04548141103155068
27003,0.047720117843730314
27004,0.05404720777058725
27005,0.05608515508267564
27006,0.06052037929201237
27007,0.04971969840886736
27008,0.02863639165681997
27009,0.007587878164803774
27010,0.03278955082627899
27011,0.03199281499079709
27012,0.03165566996185065
27013,0.0412891439739177
27014,0.027845255581394945
27015,0.026510228458638596
27016,0.048927861297748065
27017,0.03751482074906509
27018,0.03674954876526959
27019,0.02713582791690683
27020,0.03748234121014016
27021,0.03244552910259291
27022,0.029198018851165686
27023,0.03087882292558597
27024,0.029070400562221987
27025,0.05137596070234984
27026,0.06247802542703884
27027,0.05798187199119753
27028,0.02430302553671959
27029,0.03185663967764896
27030,0.02807355122518207
27031,0.027976425744223543
27032,0.05191411122111034
27033,0.04003333273001719
27034,0.028352520855812857
27035,0.025837691940812424
27036,0.02167615491592445
27037,0.03103062109309751
27038,0.01935631824624795
27039,0.03191734944469693
27040,0.034749312294941714
27041,0.012555424962230721
27042,0.022379628054019052
27043,0.04661447299623778
27044,0.02347964677478387
27045,0.03723523041379884
27046,0.02006698210703317
27047,0.03149501918440967
27048,0.04880366517892876
27049,0.04879828017465626
27050,0.050449503942622376
27051,0.04107476134304611
27052,0.041536222583223426
27053,0.03260434185677863
27054,0.03410948198603769
27055,0.019701668344006884
27056,0.02564035133404996
27057,0.02702098336906511
27058,0.02087246729340475
27059,0.009626517376120192
27060,0.026028314044495904
27061,0.011063638546454535
27062,0.04063929221676765
27063,0.03773821283374312
27064,0.026602294832475226
27065,0.024476014775301813
27066,0.026162429242439944
27067,0.0468250965681436
27068,0.03720534629599326
27069,0.020545487842973054
27070,0.04128399497336421
27071,0.03968197720838518
27072,0.01632281848862671
27073,0.022144855808812203
27074,0.054087382005434836
27075,0.039440894481290845
27076,0.06592597968761527
27077,0.03452627040424183
27078,0.049070254381101575
27079,0.016354009382917645
27080,0.02389382250091332
27081,0.010821510694442371
27082,0.029577301847221515
27083,0.016615406346978
27084,0.004898255483036018
27085,0.013971445644048175
27086,0.012857775454076847
27087,0.01823016311752579
27088,0.00817984219743495
27089,0.022995100982171723
27090,0.024996281789228303
27091,0.04200013531517599
27092,0.045328602172813426
27093,0.031223410794206208
27094,0.014916788300295192
27095,0.030487006678099116
27096,0.027672043547395164
