node,score
26592,0.01927986585645103
26593,0.02893958568163535
26594,0.05091753556996881
26595,0.04717031893088053
26596,0.03640879332219682
26597,0.02984515398408094
26598,0.043192890977326925
26599,0.04580115530513895
26600,0.031197469150116452
26601,0.044161090104761436
26602,0.04386678554238688
26603,0.039556169744593195
26604,0.05750980060195465
26605,0.05186482140337001
26606,0.06187221628787887
26607,0.05199997291908798
26608,0.048108445949949674
26609,0.03588426837203984
26610,0.05261763223547711
26611,0.03358104527396777
26612,0.023942032019052983
26613,0.027558298984598495
26614,0.03992422643755933
26615,0.03969973748541655
26616,0.037484742317981046
26617,0.03473256624446275
26618,0.057276908229866086
26619,0.04574258561060929
26620,0.050086196982371045
26621,0.05376793595021612
26622,0.06520205802096224
26623,0.040896597388996425
26624,0.04737823990555812
26625,0.0551790312036724
26626,0.034515108681073325
26627,0.04248872309751661
26628,0.040533401774041966
26629,0.04253008234856215
26630,0.04988784877923247
26631,0.046188596258833425
26632,0.056258778027186596
26633,0.019400930701574004
26634,0.028672689670084184
26635,0.037151957579543926
26636,0.05639494689946445
26637,0.02898997985190399
26638,0.031009715581127528
26639,0.03270825118118781
26640,0.057388161046006414
26641,0.04942998113261465
26642,0.04408877780580789
26643,0.030534463032663828
26644,0.05883938701895963
26645,0.0499020296613123
26646,0.050548401229211004
26647,0.05329571786592002
26648,0.03576841271314812
26649,0.052146460542253914
26650,0.04330211282577279
26651,0.0583302838453057
26652,0.04515868413778912
26653,0.03771183916155452
26654,0.03593427056324239
26655,0.057704057474698534
26656,0.049939321283032356
26657,0.04463271540497793
26658,0.03701386517327099
26659,0.057875177677798595
26660,0.064962036649023
26661,0.06634229066814534
26662,0.021106199497773703
26663,0.018939338019677288
26664,0.026214008815447776
26665,0.048136898926719796
26666,0.03554059967455947
26667,0.01836514199223005
26668,0.035417859301503984
26669,0.021190938939588233
26670,0.021974225707908968
26671,0.030888734244191585
26672,0.04280928967326236
26673,0.03223245712154987
26674,0.04510691206588213
26675,0.04818187387150863
26676,0.017849324935459432
26677,0.0309598682921578
26678,-0.0028893796546398676
26679,0.01679995324656225
26680,0.02566244884990221
26681,0.02239897973902738
26682,0.044234303839026934
26683,0.0366674428673156
26684,-0.00026449338914491527
26685,0.006269130741032636
26686,0.019875511133142787
26687,0.025853644521890873
26688,0.05439577985397226
26689,0.04767124947930057
26690,0.03558732578137047
26691,0.045046220659034186
26692,0.05052915879124953
26693,0.04054277939708162
26694,0.04713462181152284
26695,0.03898199255569024
26696,0.0263644409567515
26697,0.021570366044053157
26698,0.04155925184591647
26699,0.0328760550757784
26700,0.018725054193083457
26701,0.014388654533302625
26702,0.018902138687042713
26703,0.015387129492621221
26704,0.021960764545498446
26705,0.021387228106037992
26706,0.018211376996292605
26707,0.0378895838413722
26708,0.023479821205014906
26709,0.02196128239105055
26710,0.015579662386887017
26711,0.03856067675418051
26712,0.04930507651389715
26713,0.05045435391391395
26714,0.059453217100773226
26715,0.04622411522061354
26716,0.036039633510511204
26717,0.017186403006068662
26718,0.03482026000761118
26719,0.012031805745301272
26720,0.00881987866405487
26721,0.03684253779097513
26722,0.03330176680076702
26723,0.036798676461123336
26724,0.02712914854723636
26725,0.04248016867203375
26726,0.04868715567590998
26727,0.05927020958254259
26728,0.04713305481535701
26729,0.04936503861090591
26730,0.045014880993267226
26731,0.03335162290021443
26732,0.033733429892515376
26733,0.027393380019631763
26734,0.02777723075607308
26735,0.04008856026866148
26736,0.062203657197634765
26737,0.04851334576912625
26738,0.03370568554498943
26739,0.03383913199339783
26740,0.05198173581814025
26741,0.023225846675012707
26742,0.01741028566598668
