node,score
29174,0.01714581472714416
29175,0.014345402339729807
29176,0.03512172520521828
29177,0.028207762716215723
29178,0.024938810420752855
29179,0.03256813157399152
29180,0.031944320288152084
29181,0.039082092959779824
29182,0.050162960548966073
29183,0.04481596288509182
29184,0.020264055932592617
29185,0.03113135929420474
29186,0.04742215828714713
29187,0.02226168184565891
29188,0.050566111731789265
29189,0.03672942734633822
29190,0.02041326672526811
29191,0.038702233376026296
29192,0.017550793694763978
29193,0.02364174028431043
29194,0.013642329313526269
29195,0.046269757217230034
29196,0.0469887592389987
29197,0.045412948557565724
29198,0.04807483441723859
29199,0.043108063130184227
29200,0.052532932267053245
29201,0.060296871288330056
29202,0.0647835931994869
29203,0.05951119277853578
29204,0.05171833233838863
29205,0.049338855412100036
29206,0.040534073871289156
29207,0.03824427303040712
29208,0.03640330869979291
29209,0.0308823143268665
29210,0.053194746067756316
29211,0.029829678052132658
29212,0.03645615058868501
29213,0.04120118341729451
29214,0.028965874029252214
29215,0.039431753169160144
29216,0.034195313909277214
29217,0.03976483802228725
29218,0.033915945098016764
29219,0.03731949452463068
29220,0.03409367331711832
29221,0.03579829624914532
29222,0.032575371358235516
29223,0.019648759782944558
29224,0.030340528930424493
29225,0.03433695249820534
29226,0.032701401884852266
29227,0.030831968772352836
29228,0.03109120779206509
29229,0.03771999593313935
29230,0.036982231736233495
29231,0.0343475559770835
29232,0.0426502249134999
29233,0.03729869755697501
29234,0.03022579087293198
29235,0.031428319620726786
29236,0.043606292266671454
29237,0.03273895298200835
29238,0.04557671724981871
29239,0.04678220984893511
29240,0.053027905275638165
29241,0.05657046047210468
29242,0.0501714854918609
29243,0.05518639631829758
29244,0.043832129125471075
29245,0.04470340225111069
29246,0.037833510139720805
29247,0.031727861716574046
29248,0.04319667663001536
29249,0.052465213278741096
29250,0.043124337633135834
29251,0.03988171431459597
29252,0.03272723055617577
29253,0.04868380125415883
29254,0.04265755196010779
29255,0.0483105981708164
29256,0.034114611181997545
29257,0.017146058003422282
29258,0.011313099436468188
29259,0.025568114164018496
29260,0.022923845197843407
29261,0.035886223307358245
29262,0.024003515629957728
29263,0.008172853046777728
29264,0.025553249259796407
29265,0.030178717858373005
29266,0.04966752013009035
29267,0.05192735042849361
29268,0.021639999649423758
29269,0.027111351348494628
29270,0.019285630363903294
29271,0.03907048447848116
29272,0.01958326037703817
29273,0.0320492154285722
29274,0.02425229549002772
29275,0.02499950786452465
29276,0.024075038044029773
29277,0.025376871991638406
29278,0.030948023547453185
29279,0.02474574449538447
29280,0.02011825204586004
29281,0.029511783602317765
29282,0.03465257515706055
29283,0.01770430088473296
29284,0.014597840263488537
29285,0.008992746040047073
29286,0.038936381201098325
29287,0.016770226982592895
29288,0.0199001309038227
29289,0.019445918346108093
29290,0.0336935251459729
29291,0.01169533394321054
29292,0.008828226247329263
29293,0.01863699677119901
29294,0.03550434851657158
29295,0.04034294611006928
29296,0.02889514012247474
29297,0.033885921754138515
29298,0.01557032513918466
29299,0.03252890469273095
29300,0.02326516775945142
29301,0.039544650874227094
29302,0.03864275049620525
29303,0.014353104126933247
29304,0.030471847415765918
29305,0.027361241664703218
29306,0.02954826393547949
29307,0.030009942472580375
29308,0.017485640127702706
29309,0.01716058140709842
29310,0.015164694540658497
29311,0.013684377825719407
29312,0.03216006305891417
29313,0.04629646724373171
29314,0.03451812469586468
29315,0.0116921811598788
29316,0.031765597108509125
29317,-0.0019044428143696335
29318,0.03097226518551366
29319,0.030475320084966562
29320,0.032482502441052774
29321,0.03525834556093088
29322,0.020537360897764922
29323,0.03698273739562885
29324,0.020225010650553377
29325,0.021214101250856432
29326,0.035616035596243156
29327,0.04016832605852261
29328,0.02603984733690523
29329,0.034344349136923635
29330,0.02210411626584552
29331,0.023247522983099067
29332,0.033248801265269634
29333,0.02120833111225373
29334,0.044115640313822646
29335,0.039299588764214355
29336,0.024558010539464492
29337,0.02812563313199845
29338,0.011394416347564551
29339,0.015781597065031128
29340,-0.00700742070678706
29341,0.011006269026127669
29342,0.01887168875744183
29343,0.02968500348862324
29344,0.015936102643649863
29345,0.039897679264878194
29346,0.013333771271665684
29347,0.009384930745832132
29348,0.022298563119957482
29349,0.034386091413427966
29350,0.03529387267549844
29351,0.038209504895273416
29352,0.022174410470848893
29353,0.018629481784825264
29354,0.031660375499249716
29355,0.02302538150574851
29356,0.04681592495776887
29357,0.03743089886663087
29358,0.021034884414566135
29359,0.03210562299820818
29360,0.03295042916624524
29361,0.04845266787384728
29362,0.03282678985677712
29363,0.051744495211902275
29364,0.04003902471887655
29365,0.03254206804612225
29366,0.028650723719881865
29367,0.022354952617816504
29368,0.03436277339446758
29369,0.03925283861321727
29370,0.03162608873912942
29371,0.03248489961324552
29372,0.027884432046042962
29373,0.03169195615065634
29374,0.017469459130707188
29375,0.03145268694642578
29376,0.03800991943724208
29377,0.029949494120348086
29378,0.03357750374709112
29379,0.020549145195136842
29380,0.0078677307635171
29381,0.01606578257129787
29382,0.030478252620214086
29383,0.022501026024055903
29384,0.027467197017199796
29385,0.02454872030388322
29386,0.01877422656530292
29387,0.032315950436600294
29388,0.014137076082751276
29389,0.02461973150501584
29390,0.022936799321105483
29391,0.030290872434035387
29392,0.030091644967376152
29393,0.011235518193037808
29394,-0.014014615203583825
29395,0.03529652626181945
29396,0.041722641165229946
29397,0.03408534612106939
29398,0.04137010567323807
29399,0.04362670128636259
29400,0.04841833329586165
29401,0.05313672030357908
29402,0.0396300621221527
29403,0.027947953783536206
29404,0.02109083561667724
29405,0.022210381939569812
29406,0.03267114457212028
29407,0.01756967691106337
29408,0.03319644914802822
29409,0.0380535886934128
29410,0.0390181001384492
29411,0.0326601863391387
29412,0.009793501219677259
29413,0.016345201004621224
29414,0.03849975190215493
29415,0.03584943672177787
29416,0.03572455955902909
29417,0.03921369634356653
29418,0.03104935890912819
29419,0.03981207222268468
29420,0.018363451247868423
29421,0.03909299594139559
29422,0.04139964781846839
29423,0.02207257106314453
29424,0.016954596224138196
29425,0.02482520408180322
29426,0.024867633501806763
29427,0.030258420992110846
29428,0.028628273216520395
29429,0.023691024364095425
29430,0.023991027369487883
29431,0.02694304098902711
29432,0.028967369727149306
29433,0.008656171216233632
29434,0.020232845284949397
29435,0.03331251328200313
29436,0.020709141562805677
29437,0.01806115727888835
29438,0.021171277094023222
29439,0.03733415413865149
29440,0.028983353346173635
29441,0.006526439250053473
29442,0.006632206652199768
29443,0.024183965048482414
29444,0.001819877186602814
29445,0.015924894840446457
29446,0.019905814788315768
29447,0.016574765125739743
29448,0.022586711000422754
29449,0.022351564859376172
29450,0.020339279557418544
29451,0.02804465426244096
