node,score
20906,0.022058153957023485
20907,0.06258231759883925
20908,0.018146024326090804
20909,0.017092947141403414
20910,0.023157564222230365
20911,0.02842349580182113
20912,0.03250297850836559
20913,0.01184843190587992
20914,0.007974931808201746
20915,0.018803627215415508
20916,0.0026375486836536233
20917,0.027722468517390353
20918,0.03074078152006965
20919,0.026478918772171012
20920,0.022702772218692657
20921,0.026706671225202983
20922,-0.0022668234137560583
20923,0.007189819220036031
20924,0.01887529484791628
20925,0.011292337118608442
20926,0.016475502954828802
20927,0.005658356451601065
20928,0.01438582304712377
20929,-0.020414957722075133
