node,score
19543,0.03456341543134167
19544,0.045945803518179895
19545,0.05198327354575538
19546,0.05491163889344153
19547,0.05610314178109976
19548,0.048328962238227025
19549,0.040624365343050806
19550,0.04880935557123722
19551,0.033502092447952325
19552,0.04546510049808139
19553,0.046958736149044666
19554,0.05921478725731055
19555,0.05123590187912086
19556,0.03238105094296406
19557,0.04098425159678876
19558,0.04713336514386868
19559,0.04849511317216104
19560,0.041654924678476646
19561,0.028188890091999652
19562,0.034412197620089846
19563,0.04226631594287833
19564,0.03120425708747432
19565,0.03514510037151364
19566,0.02978636183804062
19567,0.019448007438037873
19568,0.01940613022069282
19569,0.03720268544985239
19570,0.03940587459207456
19571,0.02712475835879613
19572,0.03457828037768729
19573,0.0199418774649448
19574,0.02447324953846297
19575,0.0270252052319494
19576,0.028520350097809732
19577,0.016496595940882264
19578,0.02384828131764094
19579,0.007140608254734393
19580,0.04691403304101993
19581,0.020976505297092496
19582,0.010054940872976759
19583,0.024105464151320755
19584,0.02078507035997801
19585,0.023803382063858125
19586,0.03136433161995744
19587,0.03254982552735963
19588,0.03230513994200379
19589,0.01918142323165506
19590,0.00826729041865748
19591,0.021205517889027914
19592,0.02121841121646495
19593,0.0084943239176829
19594,0.01063670634218239
19595,0.017974402999531347
19596,0.02258042077605804
19597,0.0330292801224239
19598,0.0014197724858532323
19599,0.020861837592711763
19600,0.015743930298673492
19601,0.02262173433597836
19602,0.02734496420063215
19603,0.013165958993197613
19604,0.015365308109788312
19605,0.018114732378795573
19606,0.016107702179700256
19607,0.014921753216182054
19608,0.017199180629234978
19609,0.013152010136237346
19610,0.020996154899727726
19611,0.020738216748979132
19612,0.02525609093783754
19613,0.02698028339409242
19614,0.031734853561205756
19615,0.021193282923748447
19616,0.028966335323486136
19617,0.025068080591919006
19618,0.027674031240843777
19619,0.01793051510063759
19620,0.013843550817397077
19621,0.013058581352401566
19622,0.01301764995283683
19623,0.02298564686981386
19624,0.02391537608371308
19625,0.0193998602942681
19626,0.010139488265198615
19627,0.007597788676025563
19628,0.020510115927729
19629,0.021380606426464555
19630,0.012178906586912008
19631,0.009200832111359802
19632,0.02933966458513304
19633,0.011106485669809874
19634,0.0050186795152616925
19635,0.01800163528556087
19636,0.021870843823086683
19637,0.021619681851497097
19638,0.015850840306145253
19639,0.027163207120915578
19640,0.028439291451432758
19641,0.021436728681426542
19642,0.026820110958234666
19643,0.016154045873104428
19644,0.016301860889016084
19645,0.018914412577424655
19646,0.012495910407193112
19647,0.007782014194680387
19648,0.012348804248516476
19649,0.015608520126848102
19650,0.013750986936739262
19651,0.015146877896638822
19652,0.014377299916960684
19653,0.016474141400727227
19654,0.016960291361098445
19655,0.019540585035146774
19656,0.02967495372955109
19657,0.016606932145274977
19658,0.02428071232980622
19659,0.030794752283214266
19660,0.0214513930376089
19661,0.01842837141221687
19662,0.023484744451462092
19663,0.02685843384004538
19664,0.025403056804711666
19665,0.019341191635839916
19666,0.01192067633595939
19667,0.02154210457081307
19668,0.034524562681426674
19669,0.04926935052210901
19670,0.03980702727274976
19671,0.025410319472544574
19672,0.03468210593749166
19673,0.026626820672087104
19674,0.01687156594062844
19675,0.02618347101014251
19676,0.03440277649751544
19677,0.025128684750913566
19678,0.04270392353108554
19679,0.05936486654107331
19680,0.04590297226870532
19681,0.0510887194795735
19682,0.036232388667426396
19683,0.03752200291652208
19684,0.04233363599991302
19685,0.05979058638832779
19686,0.024108358119592
19687,0.038352634175211064
19688,0.017442403248881688
19689,0.010771887128607216
19690,0.04568729122700621
19691,0.040592070862681795
19692,0.057239398443214795
19693,0.0471407383306196
19694,0.04233870695086406
19695,0.04595593917745788
19696,0.014493276257414922
19697,0.038963272717027264
19698,0.030926473825067746
19699,0.029906065332134246
19700,0.049862184023667155
19701,0.03353652327367396
19702,0.0176522299169265
19703,0.013618046334566869
19704,0.030709198302350194
19705,0.01359009795518984
19706,0.001198870031296928
19707,0.023346263781121923
19708,0.006261083615711538
19709,0.0206213632607124
19710,0.01334443656722517
19711,0.016378991942660015
19712,0.0385978349269277
19713,0.04821749722689839
19714,0.04748713931394899
19715,0.04667988205083218
19716,0.057953811036605574
19717,0.038953336302235075
19718,0.043228517296518665
19719,0.0641053717881741
19720,0.06592646226306464
19721,0.05904575987466054
19722,0.035714667171461545
19723,0.04455346477225397
19724,0.03570838895411621
19725,0.03571892569901147
19726,0.01795758724841734
19727,0.018530746165689505
19728,-0.0007837785083285587
19729,0.03541714213502001
19730,0.045697696794431586
19731,0.020033073250370625
19732,0.024874142510490582
19733,0.021758531453790586
19734,0.02519733576785621
19735,0.018513344216854133
19736,0.03731033702685005
19737,0.0546273119608105
19738,0.04239502003241902
19739,0.045328146184312246
19740,0.02215338877623918
19741,0.020630186369305248
19742,0.03032318129195899
19743,0.024848818002831008
19744,0.035855248981727095
19745,0.025159802534197695
19746,0.041932517936988156
19747,0.029466555793890015
19748,0.0005357058857543562
19749,0.02307989744788419
19750,0.03699634923533934
19751,0.010069429162263166
19752,0.0034932042754172166
19753,-0.013087789170849962
